"","dailyMinTempNapa","date"
"7234",8.59482902873621,"X1999.10.26"
"7235",9.30429127306044,"X1999.10.27"
"7236",9.66099688769929,"X1999.10.28"
"7237",6.71200605745108,"X1999.10.29"
"7238",8.3376570164912,"X1999.10.30"
"7239",8.31943533716308,"X1999.10.31"
"7240",9.77553088821992,"X1999.11.01"
"7241",9.00211675450215,"X1999.11.02"
"7242",9.69747972109961,"X1999.11.03"
"7243",8.68348377897486,"X1999.11.04"
"7244",8.21558102098092,"X1999.11.05"
"7245",9.93695145743794,"X1999.11.06"
"7246",10.2946463770056,"X1999.11.07"
"7247",8.1785066244113,"X1999.11.08"
"7248",5.71498904699161,"X1999.11.09"
"7249",8.94226909920722,"X1999.11.10"
"7250",10.8422517790506,"X1999.11.11"
"7251",9.83780022125816,"X1999.11.12"
"7252",9.07621189063609,"X1999.11.13"
"7253",7.88174753004071,"X1999.11.14"
"7254",10.3216968876414,"X1999.11.15"
"7255",7.85610221738958,"X1999.11.16"
"7256",5.43817057761461,"X1999.11.17"
"7257",3.55730753522071,"X1999.11.18"
"7258",7.22276774576171,"X1999.11.19"
"7259",7.92226120370546,"X1999.11.20"
"7260",4.08300488120966,"X1999.11.21"
"7261",1.64385187187839,"X1999.11.22"
"7262",3.10438021214165,"X1999.11.23"
"7263",3.66779365419448,"X1999.11.24"
"7264",5.26059917938282,"X1999.11.25"
"7265",6.8771091781596,"X1999.11.26"
"7266",8.46527137986216,"X1999.11.27"
"7267",8.35934392800407,"X1999.11.28"
"7268",8.59614854399279,"X1999.11.29"
"7269",7.22877875164913,"X1999.11.30"
"7270",4.78713982415931,"X1999.12.01"
"7271",4.08661259534571,"X1999.12.02"
"7272",2.17337244187127,"X1999.12.03"
"7273",2.66540454707077,"X1999.12.04"
"7274",2.77037272461016,"X1999.12.05"
"7275",3.95362239461096,"X1999.12.06"
"7276",3.10261738061012,"X1999.12.07"
"7277",1.04472708719022,"X1999.12.08"
"7278",3.18081220841112,"X1999.12.09"
"7279",0.399908244657886,"X1999.12.10"
"7280",3.67835952684958,"X1999.12.11"
"7281",3.80709657263994,"X1999.12.12"
"7282",2.85286987036619,"X1999.12.13"
"7283",2.57360538036503,"X1999.12.14"
"7284",1.96381565544231,"X1999.12.15"
"7285",2.1969955076158,"X1999.12.16"
"7286",5.12700775139546,"X1999.12.17"
"7287",5.25655210827604,"X1999.12.18"
"7288",5.90412304297677,"X1999.12.19"
"7289",9.47742709585809,"X1999.12.20"
"7290",6.84273567611789,"X1999.12.21"
"7291",6.74640669446353,"X1999.12.22"
"7292",5.10697844683213,"X1999.12.23"
"7293",4.38683528630506,"X1999.12.24"
"7294",4.57831565756296,"X1999.12.25"
"7295",4.48873426378877,"X1999.12.26"
"7296",4.11834939959709,"X1999.12.27"
"7297",3.83985316801076,"X1999.12.28"
"7298",3.98548615122362,"X1999.12.29"
"7299",2.63154867696995,"X1999.12.30"
"7300",1.9191987529347,"X1999.12.31"
"7301",1.18396571545259,"X2000.01.01"
"7302",0.394994489971352,"X2000.01.02"
"7303",1.97101459295708,"X2000.01.03"
"7304",2.97948291311276,"X2000.01.04"
"7305",2.05095643504183,"X2000.01.05"
"7306",2.50984515704439,"X2000.01.06"
"7307",2.91812790416571,"X2000.01.07"
"7308",5.00716292104743,"X2000.01.08"
"7309",5.69015014027933,"X2000.01.09"
"7310",7.69802769908199,"X2000.01.10"
"7311",6.85639751226976,"X2000.01.11"
"7312",2.88637988673713,"X2000.01.12"
"7313",6.49297097665222,"X2000.01.13"
"7314",9.213119152572,"X2000.01.14"
"7315",8.89201725972953,"X2000.01.15"
"7316",5.30864959786417,"X2000.01.16"
"7317",2.80729578559806,"X2000.01.17"
"7318",7.03685305932912,"X2000.01.18"
"7319",8.55072141601225,"X2000.01.19"
"7320",5.26184505085816,"X2000.01.20"
"7321",6.66706139854934,"X2000.01.21"
"7322",5.53093869663525,"X2000.01.22"
"7323",8.16878764433836,"X2000.01.23"
"7324",9.29016435489733,"X2000.01.24"
"7325",7.53230908457004,"X2000.01.25"
"7326",3.63898119355811,"X2000.01.26"
"7327",3.67113403370631,"X2000.01.27"
"7328",2.85128291342143,"X2000.01.28"
"7329",3.79977626455189,"X2000.01.29"
"7330",5.8218642913873,"X2000.01.30"
"7331",5.79536185838416,"X2000.01.31"
"7332",7.71320976592876,"X2000.02.01"
"7333",7.85030240777098,"X2000.02.02"
"7334",7.04880033315174,"X2000.02.03"
"7335",7.65566428628548,"X2000.02.04"
"7336",7.46320972797942,"X2000.02.05"
"7337",5.84104415178649,"X2000.02.06"
"7338",6.89233746972244,"X2000.02.07"
"7339",6.55766536785111,"X2000.02.08"
"7340",9.04901527209116,"X2000.02.09"
"7341",8.26251646786981,"X2000.02.10"
"7342",6.31536024700257,"X2000.02.11"
"7343",6.15919329073589,"X2000.02.12"
"7344",7.72246538158254,"X2000.02.13"
"7345",8.72387499204108,"X2000.02.14"
"7346",6.45509330091723,"X2000.02.15"
"7347",6.58347953358848,"X2000.02.16"
"7348",4.14720625344085,"X2000.02.17"
"7349",3.35947232894919,"X2000.02.18"
"7350",3.94727280462212,"X2000.02.19"
"7351",7.43593727890566,"X2000.02.20"
"7352",6.61928532675986,"X2000.02.21"
"7353",6.31031548977802,"X2000.02.22"
"7354",2.70169339026057,"X2000.02.23"
"7355",1.0646034868228,"X2000.02.24"
"7356",4.91442198546681,"X2000.02.25"
"7357",8.16994508125024,"X2000.02.26"
"7358",7.38997824510219,"X2000.02.27"
"7359",5.21215519785731,"X2000.02.28"
"7360",6.00978522369422,"X2000.02.29"
"7361",3.52608230527817,"X2000.03.01"
"7362",5.285602462216,"X2000.03.02"
"7363",4.0609011090394,"X2000.03.03"
"7364",6.24310913284269,"X2000.03.04"
"7365",5.08967880103332,"X2000.03.05"
"7366",3.94254618112999,"X2000.03.06"
"7367",3.85737873887513,"X2000.03.07"
"7368",2.2001732187025,"X2000.03.08"
"7369",4.45039430607509,"X2000.03.09"
"7370",3.69792514037408,"X2000.03.10"
"7371",5.61292126755515,"X2000.03.11"
"7372",5.45959556095745,"X2000.03.12"
"7373",6.06336050114864,"X2000.03.13"
"7374",8.38126488141212,"X2000.03.14"
"7375",7.25200454068142,"X2000.03.15"
"7376",7.95244152054655,"X2000.03.16"
"7377",4.56129029581979,"X2000.03.17"
"7378",7.78941857989994,"X2000.03.18"
"7379",6.60522384793436,"X2000.03.19"
"7380",3.61616119999339,"X2000.03.20"
"7381",7.39639490774489,"X2000.03.21"
"7382",7.05764603341488,"X2000.03.22"
"7383",6.53580383869706,"X2000.03.23"
"7384",4.65767300502999,"X2000.03.24"
"7385",4.46361719901459,"X2000.03.25"
"7386",4.01013279986129,"X2000.03.26"
"7387",6.10987794308155,"X2000.03.27"
"7388",3.6829964924365,"X2000.03.28"
"7389",3.64885810332954,"X2000.03.29"
"7390",6.06632330111375,"X2000.03.30"
"7391",10.5788893234302,"X2000.03.31"
"7392",12.887458155535,"X2000.04.01"
"7393",13.6556236265969,"X2000.04.02"
"7394",9.71458603051885,"X2000.04.03"
"7395",9.38516363300063,"X2000.04.04"
"7396",7.76612116609301,"X2000.04.05"
"7397",7.13438282077415,"X2000.04.06"
"7398",6.84419626884079,"X2000.04.07"
"7399",7.00376128989202,"X2000.04.08"
"7400",5.75492925828937,"X2000.04.09"
"7401",6.6350866690024,"X2000.04.10"
"7402",8.649986974146,"X2000.04.11"
"7403",10.1514070366215,"X2000.04.12"
"7404",10.1337400712664,"X2000.04.13"
"7405",8.7034507587263,"X2000.04.14"
"7406",8.27031995208035,"X2000.04.15"
"7407",9.33159912540098,"X2000.04.16"
"7408",7.07803466174092,"X2000.04.17"
"7409",4.08980699970679,"X2000.04.18"
"7410",4.79967499452083,"X2000.04.19"
"7411",7.37100292268324,"X2000.04.20"
"7412",7.51061068731921,"X2000.04.21"
"7413",7.84073545121922,"X2000.04.22"
"7414",4.681349694454,"X2000.04.23"
"7415",6.03912154770402,"X2000.04.24"
"7416",6.47742340145638,"X2000.04.25"
"7417",8.27832652680107,"X2000.04.26"
"7418",5.79835068017106,"X2000.04.27"
"7419",3.86771966512722,"X2000.04.28"
"7420",5.34756635782089,"X2000.04.29"
"7421",7.86378836312902,"X2000.04.30"
"7422",6.56498888049106,"X2000.05.01"
"7423",10.1440572405058,"X2000.05.02"
"7424",8.95758210281146,"X2000.05.03"
"7425",8.40119713688513,"X2000.05.04"
"7426",7.27577476123723,"X2000.05.05"
"7427",6.27236867073632,"X2000.05.06"
"7428",7.67039524818574,"X2000.05.07"
"7429",10.2782306528176,"X2000.05.08"
"7430",8.4299931722939,"X2000.05.09"
"7431",5.24431437447772,"X2000.05.10"
"7432",3.32273246795306,"X2000.05.11"
"7433",5.29330223073404,"X2000.05.12"
"7434",7.166149528131,"X2000.05.13"
"7435",8.3445231228769,"X2000.05.14"
"7436",8.15136453297333,"X2000.05.15"
"7437",7.00903147353907,"X2000.05.16"
"7438",8.02203869693494,"X2000.05.17"
"7439",10.282566121366,"X2000.05.18"
"7440",11.3819424218812,"X2000.05.19"
"7441",13.6611960808857,"X2000.05.20"
"7442",15.2773083114119,"X2000.05.21"
"7443",16.173950670748,"X2000.05.22"
"7444",16.4769504865011,"X2000.05.23"
"7445",11.8283719264851,"X2000.05.24"
"7446",9.8585243057602,"X2000.05.25"
"7447",10.186164074544,"X2000.05.26"
"7448",11.677311509725,"X2000.05.27"
"7449",10.2702961085755,"X2000.05.28"
"7450",7.8789263229942,"X2000.05.29"
"7451",7.16667786421039,"X2000.05.30"
"7452",7.25342566808625,"X2000.05.31"
"7453",10.3437705364457,"X2000.06.01"
"7454",9.37992827132616,"X2000.06.02"
"7455",9.81953000545782,"X2000.06.03"
"7456",8.07305918379015,"X2000.06.04"
"7457",7.68613676559498,"X2000.06.05"
"7458",8.69896586427683,"X2000.06.06"
"7459",9.88112751600814,"X2000.06.07"
"7460",9.34579698241227,"X2000.06.08"
"7461",7.9571158068801,"X2000.06.09"
"7462",8.01450732593884,"X2000.06.10"
"7463",8.73642576462658,"X2000.06.11"
"7464",12.428986197286,"X2000.06.12"
"7465",15.3968762713695,"X2000.06.13"
"7466",20.1898701032563,"X2000.06.14"
"7467",18.8851505856455,"X2000.06.15"
"7468",15.3610439562643,"X2000.06.16"
"7469",12.862658304372,"X2000.06.17"
"7470",12.6740341129056,"X2000.06.18"
"7471",11.8755054101742,"X2000.06.19"
"7472",13.6591686987302,"X2000.06.20"
"7473",14.4506710636693,"X2000.06.21"
"7474",11.8739158463857,"X2000.06.22"
"7475",10.8587159832249,"X2000.06.23"
"7476",11.8782736327212,"X2000.06.24"
"7477",13.3654181919401,"X2000.06.25"
"7478",13.6459376119572,"X2000.06.26"
"7479",14.9862174284171,"X2000.06.27"
"7480",13.6987403041822,"X2000.06.28"
"7481",12.6911264997871,"X2000.06.29"
"7482",10.9868664021074,"X2000.06.30"
"7483",10.5704434420486,"X2000.07.01"
"7484",9.42400979603269,"X2000.07.02"
"7485",8.5482958905631,"X2000.07.03"
"7486",9.10386006506943,"X2000.07.04"
"7487",10.4038389307972,"X2000.07.05"
"7488",9.77987154226735,"X2000.07.06"
"7489",10.1256760365819,"X2000.07.07"
"7490",11.3595699349408,"X2000.07.08"
"7491",12.151556064913,"X2000.07.09"
"7492",11.6588451033967,"X2000.07.10"
"7493",11.7428745844307,"X2000.07.11"
"7494",11.6854453567615,"X2000.07.12"
"7495",11.6871522740712,"X2000.07.13"
"7496",10.8252300525118,"X2000.07.14"
"7497",11.2867361330271,"X2000.07.15"
"7498",11.7498747804878,"X2000.07.16"
"7499",11.7599290976589,"X2000.07.17"
"7500",11.0143718006049,"X2000.07.18"
"7501",11.5997010765883,"X2000.07.19"
"7502",12.2415022414828,"X2000.07.20"
"7503",11.299509490118,"X2000.07.21"
"7504",11.4306525291239,"X2000.07.22"
"7505",11.7663027816909,"X2000.07.23"
"7506",13.5532917421331,"X2000.07.24"
"7507",12.5971585582944,"X2000.07.25"
"7508",12.4821211184424,"X2000.07.26"
"7509",10.9683165426888,"X2000.07.27"
"7510",13.1571012776715,"X2000.07.28"
"7511",13.8876929619535,"X2000.07.29"
"7512",13.9104711488021,"X2000.07.30"
"7513",15.1423759756195,"X2000.07.31"
"7514",17.4105438218966,"X2000.08.01"
"7515",16.5002786667469,"X2000.08.02"
"7516",13.1619325324692,"X2000.08.03"
"7517",13.1924881431932,"X2000.08.04"
"7518",13.1148138239691,"X2000.08.05"
"7519",13.142061346913,"X2000.08.06"
"7520",12.2355361434027,"X2000.08.07"
"7521",12.0741447534791,"X2000.08.08"
"7522",12.2337457030609,"X2000.08.09"
"7523",11.859370844074,"X2000.08.10"
"7524",12.219289011005,"X2000.08.11"
"7525",12.9723265549493,"X2000.08.12"
"7526",11.3805609778893,"X2000.08.13"
"7527",12.4249909224053,"X2000.08.14"
"7528",11.9335627432503,"X2000.08.15"
"7529",13.2241894910085,"X2000.08.16"
"7530",12.0084335141011,"X2000.08.17"
"7531",10.5780625468069,"X2000.08.18"
"7532",11.2203468174741,"X2000.08.19"
"7533",10.3350421703962,"X2000.08.20"
"7534",11.9588266817841,"X2000.08.21"
"7535",12.2279500713214,"X2000.08.22"
"7536",11.449994632176,"X2000.08.23"
"7537",12.083920686123,"X2000.08.24"
"7538",12.8058122603211,"X2000.08.25"
"7539",12.5121311643837,"X2000.08.26"
"7540",12.3147096832944,"X2000.08.27"
"7541",12.5875552097256,"X2000.08.28"
"7542",12.2269697831281,"X2000.08.29"
"7543",12.6484314101644,"X2000.08.30"
"7544",12.3356435141936,"X2000.08.31"
"7545",11.8955221217496,"X2000.09.01"
"7546",10.5594064538301,"X2000.09.02"
"7547",8.11291985712214,"X2000.09.03"
"7548",7.83172508164899,"X2000.09.04"
"7549",8.69642915493036,"X2000.09.05"
"7550",11.6918041535085,"X2000.09.06"
"7551",13.3364814830345,"X2000.09.07"
"7552",11.5429805390348,"X2000.09.08"
"7553",10.2295475726545,"X2000.09.09"
"7554",10.7976879503782,"X2000.09.10"
"7555",11.4965014316137,"X2000.09.11"
"7556",12.4280405823866,"X2000.09.12"
"7557",17.1964892095009,"X2000.09.13"
"7558",14.3548683535695,"X2000.09.14"
"7559",11.5390922023856,"X2000.09.15"
"7560",12.9249580098488,"X2000.09.16"
"7561",15.294430968062,"X2000.09.17"
"7562",18.0265347830062,"X2000.09.18"
"7563",18.8207920266207,"X2000.09.19"
"7564",14.6667808366481,"X2000.09.20"
"7565",13.5169300658082,"X2000.09.21"
"7566",11.8502764719364,"X2000.09.22"
"7567",9.58833797422316,"X2000.09.23"
"7568",10.1327154656006,"X2000.09.24"
"7569",11.1749033548774,"X2000.09.25"
"7570",12.1180165643765,"X2000.09.26"
"7571",11.542994177811,"X2000.09.27"
"7572",10.5886783393813,"X2000.09.28"
"7573",11.5293550422653,"X2000.09.29"
"7574",14.8710444591664,"X2000.09.30"
"7575",13.8055708568142,"X2000.10.01"
"7576",10.5519616912912,"X2000.10.02"
"7577",9.74623163618248,"X2000.10.03"
"7578",9.91537256664139,"X2000.10.04"
"7579",9.97241774739272,"X2000.10.05"
"7580",10.3300619218575,"X2000.10.06"
"7581",10.3382559863348,"X2000.10.07"
"7582",8.38537406486879,"X2000.10.08"
"7583",10.360764017321,"X2000.10.09"
"7584",8.40975939369005,"X2000.10.10"
"7585",6.95555236285606,"X2000.10.11"
"7586",6.36997382711621,"X2000.10.12"
"7587",7.13983364325282,"X2000.10.13"
"7588",8.3178561922384,"X2000.10.14"
"7589",8.11433144578648,"X2000.10.15"
"7590",8.23975192610479,"X2000.10.16"
"7591",8.67340963626875,"X2000.10.17"
"7592",8.82639186190269,"X2000.10.18"
"7593",11.1325983131443,"X2000.10.19"
"7594",8.71741371565465,"X2000.10.20"
"7595",7.76431324587437,"X2000.10.21"
"7596",8.48476835946196,"X2000.10.22"
"7597",8.76431923750777,"X2000.10.23"
"7598",7.6514079093863,"X2000.10.24"
"7599",9.88185982207282,"X2000.10.25"
"7600",8.91771798817849,"X2000.10.26"
"7601",6.47608753832069,"X2000.10.27"
"7602",7.74649379363416,"X2000.10.28"
"7603",7.16574799248851,"X2000.10.29"
"7604",7.7215062867607,"X2000.10.30"
"7605",5.818939885844,"X2000.10.31"
"7606",6.18177609815799,"X2000.11.01"
"7607",7.7945000557322,"X2000.11.02"
"7608",9.60009101017442,"X2000.11.03"
"7609",6.86635041832573,"X2000.11.04"
"7610",7.32680516898947,"X2000.11.05"
"7611",6.11896314792585,"X2000.11.06"
"7612",6.53953375130769,"X2000.11.07"
"7613",5.07382407925235,"X2000.11.08"
"7614",2.95311327416452,"X2000.11.09"
"7615",0.878109167980184,"X2000.11.10"
"7616",0.634303960699922,"X2000.11.11"
"7617",-0.211670313772169,"X2000.11.12"
"7618",-0.26918022647775,"X2000.11.13"
"7619",1.00232854490074,"X2000.11.14"
"7620",1.41318772226857,"X2000.11.15"
"7621",3.02015008179783,"X2000.11.16"
"7622",1.76937738926593,"X2000.11.17"
"7623",2.00680927528215,"X2000.11.18"
"7624",2.85787258702174,"X2000.11.19"
"7625",2.55307528241198,"X2000.11.20"
"7626",4.79204288100345,"X2000.11.21"
"7627",4.466989029569,"X2000.11.22"
"7628",4.55690737641573,"X2000.11.23"
"7629",5.75449871580099,"X2000.11.24"
"7630",5.07059328754743,"X2000.11.25"
"7631",6.03816520587828,"X2000.11.26"
"7632",7.2248625531048,"X2000.11.27"
"7633",7.40416572494832,"X2000.11.28"
"7634",6.79814699106466,"X2000.11.29"
"7635",4.2299326749328,"X2000.11.30"
"7636",3.69555349937607,"X2000.12.01"
"7637",3.27469511017387,"X2000.12.02"
"7638",3.69963581018426,"X2000.12.03"
"7639",5.69227625260558,"X2000.12.04"
"7640",5.49908984998687,"X2000.12.05"
"7641",5.37188112094499,"X2000.12.06"
"7642",7.94257729635878,"X2000.12.07"
"7643",7.49135519423112,"X2000.12.08"
"7644",7.37256564539822,"X2000.12.09"
"7645",6.50907053906407,"X2000.12.10"
"7646",4.30940198111822,"X2000.12.11"
"7647",4.05877360925713,"X2000.12.12"
"7648",5.2193223174184,"X2000.12.13"
"7649",6.55884327806274,"X2000.12.14"
"7650",5.98566192888908,"X2000.12.15"
"7651",4.42720951772197,"X2000.12.16"
"7652",3.70037227382362,"X2000.12.17"
"7653",2.82013066107164,"X2000.12.18"
"7654",4.23086966047596,"X2000.12.19"
"7655",4.52736766750255,"X2000.12.20"
"7656",3.25269114631397,"X2000.12.21"
"7657",6.05801198606558,"X2000.12.22"
"7658",3.80982827585298,"X2000.12.23"
"7659",3.43658371468998,"X2000.12.24"
"7660",3.84853782297262,"X2000.12.25"
"7661",3.22089826454341,"X2000.12.26"
"7662",3.88566563931581,"X2000.12.27"
"7663",3.65800694034097,"X2000.12.28"
"7664",3.73130512563718,"X2000.12.29"
"7665",3.00404977063088,"X2000.12.30"
"7666",4.20975439534301,"X2001.01.01"
"7667",4.1965478278768,"X2001.01.02"
"7668",3.61023191662162,"X2001.01.03"
"7669",4.30367516023972,"X2001.01.04"
"7670",3.50282665183598,"X2001.01.05"
"7671",3.88364945650145,"X2001.01.06"
"7672",4.05711850287175,"X2001.01.07"
"7673",5.19359985195133,"X2001.01.08"
"7674",1.23175692753825,"X2001.01.09"
"7675",4.5450909258884,"X2001.01.10"
"7676",4.12183204605468,"X2001.01.11"
"7677",2.09623405654203,"X2001.01.12"
"7678",3.55839146874056,"X2001.01.13"
"7679",1.40142295405492,"X2001.01.14"
"7680",0.726318896371204,"X2001.01.15"
"7681",-0.16747795475201,"X2001.01.16"
"7682",-0.425716388076539,"X2001.01.17"
"7683",0.773696183722899,"X2001.01.18"
"7684",4.04198660947238,"X2001.01.19"
"7685",3.53082400786284,"X2001.01.20"
"7686",3.21957758436968,"X2001.01.21"
"7687",2.57439342671903,"X2001.01.22"
"7688",4.41417270354372,"X2001.01.23"
"7689",2.91799140382815,"X2001.01.24"
"7690",1.98185171559092,"X2001.01.25"
"7691",1.95286806117405,"X2001.01.26"
"7692",0.784496220354835,"X2001.01.27"
"7693",1.46590815110095,"X2001.01.28"
"7694",2.50711719134341,"X2001.01.29"
"7695",0.930883167754694,"X2001.01.30"
"7696",1.09490419186717,"X2001.01.31"
"7697",2.12538324023679,"X2001.02.01"
"7698",4.85559548088062,"X2001.02.02"
"7699",5.75032496662577,"X2001.02.03"
"7700",7.96017802963532,"X2001.02.04"
"7701",3.90436108257534,"X2001.02.05"
"7702",3.22096639237906,"X2001.02.06"
"7703",0.665770732353034,"X2001.02.07"
"7704",0.296566802701701,"X2001.02.08"
"7705",3.03352281269578,"X2001.02.09"
"7706",2.4294222205467,"X2001.02.10"
"7707",1.58828228038601,"X2001.02.11"
"7708",0.981890761666091,"X2001.02.12"
"7709",0.33255736280894,"X2001.02.13"
"7710",0.912124718956264,"X2001.02.14"
"7711",1.88639008059318,"X2001.02.15"
"7712",5.25830723734905,"X2001.02.16"
"7713",6.25237262584072,"X2001.02.17"
"7714",7.06936504921795,"X2001.02.18"
"7715",5.87463581710679,"X2001.02.19"
"7716",7.50709078269521,"X2001.02.20"
"7717",6.95307095068453,"X2001.02.21"
"7718",3.53940726620076,"X2001.02.22"
"7719",1.72346367148909,"X2001.02.23"
"7720",3.17545320693655,"X2001.02.24"
"7721",5.44805453581104,"X2001.02.25"
"7722",3.57339594400068,"X2001.02.26"
"7723",5.10281392612628,"X2001.02.27"
"7724",3.88981564088792,"X2001.02.28"
"7725",1.87119971921579,"X2001.03.01"
"7726",4.02569611887784,"X2001.03.02"
"7727",1.71326916858936,"X2001.03.03"
"7728",5.7880658101135,"X2001.03.04"
"7729",5.21635039537917,"X2001.03.05"
"7730",7.85369925047635,"X2001.03.06"
"7731",5.8532404151473,"X2001.03.07"
"7732",5.18295011861685,"X2001.03.08"
"7733",3.84624736051295,"X2001.03.09"
"7734",3.51395354911107,"X2001.03.10"
"7735",5.02452261512031,"X2001.03.11"
"7736",5.49200575890294,"X2001.03.12"
"7737",5.19825074299163,"X2001.03.13"
"7738",5.85991776040342,"X2001.03.14"
"7739",4.87272858281545,"X2001.03.15"
"7740",4.97349716293549,"X2001.03.16"
"7741",6.41256568927333,"X2001.03.17"
"7742",8.02254643319706,"X2001.03.18"
"7743",9.25653228382725,"X2001.03.19"
"7744",11.2493561195809,"X2001.03.20"
"7745",9.49874922431686,"X2001.03.21"
"7746",9.18928512974671,"X2001.03.22"
"7747",9.28000125507969,"X2001.03.23"
"7748",8.54023699333638,"X2001.03.24"
"7749",6.39978797256351,"X2001.03.25"
"7750",5.21531637022595,"X2001.03.26"
"7751",6.05964734300594,"X2001.03.27"
"7752",8.81883181178661,"X2001.03.28"
"7753",8.26536817553462,"X2001.03.29"
"7754",8.82894636924515,"X2001.03.30"
"7755",8.77638006126229,"X2001.03.31"
"7756",5.78446225395143,"X2001.04.01"
"7757",2.20998474142802,"X2001.04.02"
"7758",0.0129844714107754,"X2001.04.03"
"7759",1.19805828470226,"X2001.04.04"
"7760",1.74510691921094,"X2001.04.05"
"7761",4.3420660886648,"X2001.04.06"
"7762",2.40601754753022,"X2001.04.07"
"7763",0.577592288364743,"X2001.04.08"
"7764",1.764627634797,"X2001.04.09"
"7765",3.41229543265151,"X2001.04.10"
"7766",4.79971154091079,"X2001.04.11"
"7767",2.72354956243402,"X2001.04.12"
"7768",3.91728704495587,"X2001.04.13"
"7769",2.25966274367754,"X2001.04.14"
"7770",2.3936157485524,"X2001.04.15"
"7771",3.65580290515657,"X2001.04.16"
"7772",7.33492679535677,"X2001.04.17"
"7773",5.92299341148905,"X2001.04.18"
"7774",4.9641555022482,"X2001.04.19"
"7775",3.89992046795411,"X2001.04.20"
"7776",2.29036152219902,"X2001.04.21"
"7777",5.2990347589555,"X2001.04.22"
"7778",6.32533071589148,"X2001.04.23"
"7779",9.65340363642946,"X2001.04.24"
"7780",9.40077982223574,"X2001.04.25"
"7781",8.68003268686202,"X2001.04.26"
"7782",6.69968876037648,"X2001.04.27"
"7783",7.22956969973131,"X2001.04.28"
"7784",5.57017285914228,"X2001.04.29"
