"","dailyMinTempNapa","date"
"8589",13.5022672578829,"X2003.07.13"
"8590",15.9655393504221,"X2003.07.14"
"8591",14.7811159693867,"X2003.07.15"
"8592",13.4716337405214,"X2003.07.16"
"8593",15.5044674107788,"X2003.07.17"
"8594",15.3854031519059,"X2003.07.18"
"8595",16.9096874600157,"X2003.07.19"
"8596",18.1942244844699,"X2003.07.20"
"8597",18.1305188170267,"X2003.07.21"
"8598",16.5256607466881,"X2003.07.22"
"8599",16.5687807415603,"X2003.07.23"
"8600",15.8352427154506,"X2003.07.24"
"8601",14.4957440096304,"X2003.07.25"
"8602",13.3575210286937,"X2003.07.26"
"8603",14.8558763495279,"X2003.07.27"
"8604",15.6991844089753,"X2003.07.28"
"8605",15.4702428655887,"X2003.07.29"
"8606",15.6435426703287,"X2003.07.30"
"8607",15.6380619871507,"X2003.07.31"
"8608",16.6503612032724,"X2003.08.01"
"8609",14.7724611956045,"X2003.08.02"
"8610",13.0109117052971,"X2003.08.03"
"8611",13.0116404634003,"X2003.08.04"
"8612",12.1376647271148,"X2003.08.05"
"8613",12.1671693828128,"X2003.08.06"
"8614",10.3468445922257,"X2003.08.07"
"8615",10.7915149741217,"X2003.08.08"
"8616",12.5996790610322,"X2003.08.09"
"8617",11.9581842138133,"X2003.08.10"
"8618",12.1419027529725,"X2003.08.11"
"8619",12.0424743048642,"X2003.08.12"
"8620",10.4306025855038,"X2003.08.13"
"8621",10.5769919069535,"X2003.08.14"
"8622",11.0452896542505,"X2003.08.15"
"8623",12.1204965355199,"X2003.08.16"
"8624",14.0870959583772,"X2003.08.17"
"8625",14.8507710640584,"X2003.08.18"
"8626",12.2812002995692,"X2003.08.19"
"8627",13.5792017792343,"X2003.08.20"
"8628",14.1391557619112,"X2003.08.21"
"8629",13.9282123561299,"X2003.08.22"
"8630",12.2328244239912,"X2003.08.23"
"8631",14.1414563830839,"X2003.08.24"
"8632",15.0656042361478,"X2003.08.25"
"8633",16.3383085749565,"X2003.08.26"
"8634",12.0598867333263,"X2003.08.27"
"8635",11.0855433919014,"X2003.08.28"
"8636",10.9963801847685,"X2003.08.29"
"8637",12.8082570373465,"X2003.08.30"
"8638",13.554958706602,"X2003.08.31"
"8639",13.7794428593522,"X2003.09.01"
"8640",14.3033090687673,"X2003.09.02"
"8641",15.4303851083878,"X2003.09.03"
"8642",14.3755157540698,"X2003.09.04"
"8643",11.7448006988665,"X2003.09.05"
"8644",9.7610682434992,"X2003.09.06"
"8645",10.4309194000489,"X2003.09.07"
"8646",10.3935922526438,"X2003.09.08"
"8647",11.0800140100882,"X2003.09.09"
"8648",13.3806870443012,"X2003.09.10"
"8649",14.6894017731378,"X2003.09.11"
"8650",16.2556494441601,"X2003.09.12"
"8651",17.0962540665898,"X2003.09.13"
"8652",12.8001719330429,"X2003.09.14"
"8653",12.6831812005524,"X2003.09.15"
"8654",9.4469838765783,"X2003.09.16"
"8655",10.3052223844266,"X2003.09.17"
"8656",11.2395160570057,"X2003.09.18"
"8657",11.1869923456,"X2003.09.19"
"8658",12.4233040678392,"X2003.09.20"
"8659",13.2270655916371,"X2003.09.21"
"8660",14.1591304114106,"X2003.09.22"
"8661",13.7678997932224,"X2003.09.23"
"8662",13.4482014704188,"X2003.09.24"
"8663",11.4294457938693,"X2003.09.25"
"8664",11.1453966700703,"X2003.09.26"
"8665",10.9107598580352,"X2003.09.27"
"8666",11.6273594646279,"X2003.09.28"
"8667",10.0743150798553,"X2003.09.29"
"8668",9.87821542013676,"X2003.09.30"
"8669",9.54769447965359,"X2003.10.01"
"8670",10.222594619891,"X2003.10.02"
"8671",10.3437556279909,"X2003.10.03"
"8672",10.3920115440264,"X2003.10.04"
"8673",10.5267592416991,"X2003.10.05"
"8674",11.2673886391001,"X2003.10.06"
"8675",11.351305513207,"X2003.10.07"
"8676",10.8060336441075,"X2003.10.08"
"8677",10.0525447819211,"X2003.10.09"
"8678",9.27873626433381,"X2003.10.10"
"8679",7.25989198028494,"X2003.10.11"
"8680",9.1911068006393,"X2003.10.12"
"8681",9.75068425038539,"X2003.10.13"
"8682",9.35114777525631,"X2003.10.14"
"8683",6.30099578734932,"X2003.10.15"
"8684",8.64662252653629,"X2003.10.16"
"8685",9.8888848374743,"X2003.10.17"
"8686",9.19671982581462,"X2003.10.18"
"8687",9.27852424131621,"X2003.10.19"
"8688",9.91883104000616,"X2003.10.20"
"8689",10.3929953771994,"X2003.10.21"
"8690",9.80248709118694,"X2003.10.22"
"8691",9.79232189414698,"X2003.10.23"
"8692",10.0343855575684,"X2003.10.24"
"8693",12.0623452094717,"X2003.10.25"
"8694",12.7021456705321,"X2003.10.26"
"8695",11.4347107322938,"X2003.10.27"
"8696",12.0051680726743,"X2003.10.28"
"8697",9.64962997130298,"X2003.10.29"
"8698",3.96151290984329,"X2003.10.30"
"8699",4.02617699017218,"X2003.10.31"
"8700",1.44067443025495,"X2003.11.01"
"8701",1.77066295395751,"X2003.11.02"
"8702",3.24801280137596,"X2003.11.03"
"8703",1.48081446514217,"X2003.11.04"
"8704",5.35578548962917,"X2003.11.05"
"8705",6.76679378693257,"X2003.11.06"
"8706",8.42797562726047,"X2003.11.07"
"8707",8.40632055221348,"X2003.11.08"
"8708",8.94400794243594,"X2003.11.09"
"8709",6.87958970091759,"X2003.11.10"
"8710",5.24807403120426,"X2003.11.11"
"8711",6.5316269802391,"X2003.11.12"
"8712",4.84288961460831,"X2003.11.13"
"8713",8.01171094999401,"X2003.11.14"
"8714",6.80720705395445,"X2003.11.15"
"8715",3.42012090584554,"X2003.11.16"
"8716",6.65273528689638,"X2003.11.17"
"8717",4.98576146309529,"X2003.11.18"
"8718",6.16661594985822,"X2003.11.19"
"8719",6.97655773709673,"X2003.11.20"
"8720",1.26921896344273,"X2003.11.21"
"8721",1.19789685296544,"X2003.11.22"
"8722",-0.0543901056273939,"X2003.11.23"
"8723",-0.0336516222210575,"X2003.11.24"
"8724",0.534846783767309,"X2003.11.25"
"8725",2.03996172656707,"X2003.11.26"
"8726",1.78746137080592,"X2003.11.27"
"8727",5.67829847117083,"X2003.11.28"
"8728",6.71804726561275,"X2003.11.29"
"8729",7.69518014269138,"X2003.11.30"
"8730",7.857036854149,"X2003.12.01"
"8731",9.10575351583848,"X2003.12.02"
"8732",7.12821016508505,"X2003.12.03"
"8733",6.45390000037097,"X2003.12.04"
"8734",8.71018056475788,"X2003.12.05"
"8735",10.0451056147934,"X2003.12.06"
"8736",6.42724056528249,"X2003.12.07"
"8737",1.42883475917742,"X2003.12.08"
"8738",3.30314385508179,"X2003.12.09"
"8739",5.92964292447501,"X2003.12.10"
"8740",3.53404536105077,"X2003.12.11"
"8741",2.71985628954861,"X2003.12.12"
"8742",6.8881118800662,"X2003.12.13"
"8743",3.77495907698203,"X2003.12.14"
"8744",0.960209168186155,"X2003.12.15"
"8745",1.7291271722098,"X2003.12.16"
"8746",1.87701921780175,"X2003.12.17"
"8747",2.74298620470073,"X2003.12.18"
"8748",4.6383344924778,"X2003.12.19"
"8749",6.29969685668245,"X2003.12.20"
"8750",5.59440456289764,"X2003.12.21"
"8751",4.22391695112263,"X2003.12.22"
"8752",6.39765682515748,"X2003.12.23"
"8753",6.56604907764207,"X2003.12.24"
"8754",3.05523896521948,"X2003.12.25"
"8755",-0.548487014932891,"X2003.12.26"
"8756",-1.9163728107553,"X2003.12.27"
"8757",-1.44413925803036,"X2003.12.28"
"8758",3.11040058595325,"X2003.12.29"
"8759",4.40469846812957,"X2003.12.30"
"8760",3.48421710346817,"X2003.12.31"
"8761",4.30173433811293,"X2004.01.01"
"8762",0.244512600630389,"X2004.01.02"
"8763",-1.96658099791326,"X2004.01.03"
"8764",-2.04885186159283,"X2004.01.04"
"8765",-0.472417780514427,"X2004.01.05"
"8766",2.40672886207563,"X2004.01.06"
"8767",4.7931471620131,"X2004.01.07"
"8768",6.86283026157169,"X2004.01.08"
"8769",5.19672977760297,"X2004.01.09"
"8770",7.64515321626576,"X2004.01.10"
"8771",6.7472677230835,"X2004.01.11"
"8772",6.44938514976326,"X2004.01.12"
"8773",6.43006490458042,"X2004.01.13"
"8774",5.19765719525311,"X2004.01.14"
"8775",5.42335822057287,"X2004.01.15"
"8776",6.01214848581804,"X2004.01.16"
"8777",5.50631855551256,"X2004.01.17"
"8778",5.9508865656109,"X2004.01.18"
"8779",4.38002061898555,"X2004.01.19"
"8780",4.66416552033993,"X2004.01.20"
"8781",3.58128948386656,"X2004.01.21"
"8782",0.0754422830798772,"X2004.01.22"
"8783",-0.216059698316871,"X2004.01.23"
"8784",4.84066516926529,"X2004.01.24"
"8785",1.46399247684781,"X2004.01.25"
"8786",0.228967384821062,"X2004.01.26"
"8787",5.30258452892303,"X2004.01.27"
"8788",2.3538842376219,"X2004.01.28"
"8789",3.44371782092873,"X2004.01.29"
"8790",5.47928191762452,"X2004.01.30"
"8791",1.38566764372021,"X2004.01.31"
"8792",2.94509906205562,"X2004.02.01"
"8793",4.88566599362487,"X2004.02.02"
"8794",4.98467785174694,"X2004.02.03"
"8795",4.8889807424414,"X2004.02.04"
"8796",2.98315709446548,"X2004.02.05"
"8797",3.32617864805624,"X2004.02.06"
"8798",1.05798194342113,"X2004.02.07"
"8799",2.15137201246865,"X2004.02.08"
"8800",2.4530430118972,"X2004.02.09"
"8801",4.23712188169497,"X2004.02.10"
"8802",0.979905738743073,"X2004.02.11"
"8803",2.18302117465833,"X2004.02.12"
"8804",3.32597770275326,"X2004.02.13"
"8805",4.37452603152039,"X2004.02.14"
"8806",5.64688213812102,"X2004.02.15"
"8807",7.04505578804454,"X2004.02.16"
"8808",10.4056135514461,"X2004.02.17"
"8809",7.34773113311978,"X2004.02.18"
"8810",2.41137853264809,"X2004.02.19"
"8811",4.55168589320752,"X2004.02.20"
"8812",5.91674460621055,"X2004.02.21"
"8813",5.37364893659539,"X2004.02.22"
"8814",2.75916169269369,"X2004.02.23"
"8815",6.18298265255919,"X2004.02.24"
"8816",7.5913890764254,"X2004.02.25"
"8817",5.19966827291961,"X2004.02.26"
"8818",2.31295504229605,"X2004.02.27"
"8819",1.88001345603838,"X2004.02.28"
"8820",2.20714358014798,"X2004.02.29"
"8821",4.64808365251493,"X2004.03.01"
"8822",3.63515117791815,"X2004.03.02"
"8823",4.32851634413824,"X2004.03.03"
"8824",5.00888674138883,"X2004.03.04"
"8825",4.09691209366562,"X2004.03.05"
"8826",5.21758415720878,"X2004.03.06"
"8827",6.97812103240862,"X2004.03.07"
"8828",8.15793622852465,"X2004.03.08"
"8829",8.84983086367266,"X2004.03.09"
"8830",13.2321954429696,"X2004.03.10"
"8831",9.61105820892054,"X2004.03.11"
"8832",7.51222721699181,"X2004.03.12"
"8833",9.28363266778648,"X2004.03.13"
"8834",9.23659616654072,"X2004.03.14"
"8835",11.3584552511163,"X2004.03.15"
"8836",14.1251670286196,"X2004.03.16"
"8837",11.3082497601115,"X2004.03.17"
"8838",9.43455115152062,"X2004.03.18"
"8839",8.56110695414587,"X2004.03.19"
"8840",7.4395588527032,"X2004.03.20"
"8841",9.30548273751495,"X2004.03.21"
"8842",9.2352690171758,"X2004.03.22"
"8843",7.42614637821092,"X2004.03.23"
"8844",6.47935272356786,"X2004.03.24"
"8845",6.23169385074475,"X2004.03.25"
"8846",3.32547710138723,"X2004.03.26"
"8847",6.63505901874752,"X2004.03.27"
"8848",6.28763717576998,"X2004.03.28"
"8849",8.56503381969732,"X2004.03.29"
"8850",7.28207859752375,"X2004.03.30"
"8851",4.32970617779898,"X2004.03.31"
"8852",4.10379643341817,"X2004.04.01"
"8853",8.53998090039699,"X2004.04.02"
"8854",6.02460123202123,"X2004.04.03"
"8855",5.40013904691836,"X2004.04.04"
"8856",5.84439122950265,"X2004.04.05"
"8857",2.70085781621277,"X2004.04.06"
"8858",5.00684882413357,"X2004.04.07"
"8859",6.41495671184785,"X2004.04.08"
"8860",7.83761460518618,"X2004.04.09"
"8861",7.19298708766972,"X2004.04.10"
"8862",6.5538127148917,"X2004.04.11"
"8863",6.54553815093609,"X2004.04.12"
"8864",5.65396759433484,"X2004.04.13"
"8865",6.63463532049722,"X2004.04.14"
"8866",3.78075934768817,"X2004.04.15"
"8867",2.51382961896581,"X2004.04.16"
"8868",2.10516280216088,"X2004.04.17"
"8869",2.85785742828605,"X2004.04.18"
"8870",6.34076539201474,"X2004.04.19"
"8871",8.93332682508941,"X2004.04.20"
"8872",8.07225887819168,"X2004.04.21"
"8873",5.17827188203094,"X2004.04.22"
"8874",7.78613487077416,"X2004.04.23"
"8875",8.36783182730369,"X2004.04.24"
"8876",9.29245802568733,"X2004.04.25"
"8877",10.2434262605982,"X2004.04.26"
"8878",10.2230472630317,"X2004.04.27"
"8879",9.2029020917525,"X2004.04.28"
"8880",10.5818179113056,"X2004.04.29"
"8881",7.22391043890507,"X2004.04.30"
"8882",9.36163919125128,"X2004.05.01"
"8883",11.5085407309576,"X2004.05.02"
"8884",12.1465264022897,"X2004.05.03"
"8885",10.6656645175514,"X2004.05.04"
"8886",6.96460807979654,"X2004.05.05"
"8887",7.73881024395654,"X2004.05.06"
"8888",9.07905114134517,"X2004.05.07"
"8889",8.01326083808864,"X2004.05.08"
"8890",8.39833591837402,"X2004.05.09"
"8891",7.19599820441062,"X2004.05.10"
"8892",5.64764339880112,"X2004.05.11"
"8893",8.13080300103634,"X2004.05.12"
"8894",7.9909958675367,"X2004.05.13"
"8895",9.26373160869703,"X2004.05.14"
"8896",9.57865220144254,"X2004.05.15"
"8897",9.83879003502907,"X2004.05.16"
"8898",8.03245687156642,"X2004.05.17"
"8899",7.70403817268687,"X2004.05.18"
"8900",7.50755774318625,"X2004.05.19"
"8901",7.90885807177342,"X2004.05.20"
"8902",8.14586280354666,"X2004.05.21"
"8903",8.33024078880975,"X2004.05.22"
"8904",7.50215344363396,"X2004.05.23"
"8905",8.18566652831681,"X2004.05.24"
"8906",9.0680850580198,"X2004.05.25"
"8907",9.67344132257164,"X2004.05.26"
"8908",10.7621304463903,"X2004.05.27"
"8909",11.1795065599844,"X2004.05.28"
"8910",8.04268603915468,"X2004.05.29"
"8911",10.3087348719256,"X2004.05.30"
"8912",12.2685649263749,"X2004.05.31"
"8913",12.5642472910225,"X2004.06.01"
"8914",12.5215212073895,"X2004.06.02"
"8915",10.2165058654383,"X2004.06.03"
"8916",10.6022095002166,"X2004.06.04"
"8917",10.2995730080736,"X2004.06.05"
"8918",11.4770862159379,"X2004.06.06"
"8919",9.06736337591749,"X2004.06.07"
"8920",6.97651461395649,"X2004.06.08"
"8921",8.29077101738081,"X2004.06.09"
"8922",8.92974757820094,"X2004.06.10"
"8923",9.09494597539989,"X2004.06.11"
"8924",10.244312260129,"X2004.06.12"
"8925",11.74232154155,"X2004.06.13"
"8926",14.2334297337663,"X2004.06.14"
"8927",15.3814936581008,"X2004.06.15"
"8928",15.9500452925306,"X2004.06.16"
"8929",11.1507467283021,"X2004.06.17"
"8930",10.6651472564137,"X2004.06.18"
"8931",10.4274816513062,"X2004.06.19"
"8932",10.3728296527075,"X2004.06.20"
"8933",11.1110463054902,"X2004.06.21"
"8934",10.8649893878797,"X2004.06.22"
"8935",10.0935945445244,"X2004.06.23"
"8936",10.5378867858047,"X2004.06.24"
"8937",10.3929090171779,"X2004.06.25"
"8938",12.6467499842338,"X2004.06.26"
"8939",13.0378852306156,"X2004.06.27"
"8940",13.4807668760282,"X2004.06.28"
"8941",11.9397202588003,"X2004.06.29"
"8942",11.406487175084,"X2004.06.30"
"8943",11.1886390349187,"X2004.07.01"
"8944",12.0907853174647,"X2004.07.02"
"8945",12.9334075188418,"X2004.07.03"
"8946",11.963766041152,"X2004.07.04"
"8947",13.956005783256,"X2004.07.05"
"8948",14.5619355647936,"X2004.07.06"
"8949",11.8282985905989,"X2004.07.07"
"8950",11.2334807225324,"X2004.07.08"
"8951",11.2537473462044,"X2004.07.09"
"8952",9.97246072926653,"X2004.07.10"
"8953",10.2739288139781,"X2004.07.11"
"8954",11.4553427477495,"X2004.07.12"
"8955",10.8853329562266,"X2004.07.13"
"8956",10.8421077400173,"X2004.07.14"
"8957",10.7127116710768,"X2004.07.15"
"8958",12.8776953198494,"X2004.07.16"
"8959",13.3179727278718,"X2004.07.17"
"8960",15.7812347455856,"X2004.07.18"
"8961",15.7744418590441,"X2004.07.19"
"8962",13.9761939814331,"X2004.07.20"
"8963",14.6853121595645,"X2004.07.21"
"8964",15.6035619372622,"X2004.07.22"
"8965",13.4020651983559,"X2004.07.23"
"8966",13.865080645325,"X2004.07.24"
"8967",13.2892346950846,"X2004.07.25"
"8968",14.6862733123499,"X2004.07.26"
"8969",14.2764505727575,"X2004.07.27"
"8970",12.2640306293418,"X2004.07.28"
"8971",12.3413925149025,"X2004.07.29"
"8972",11.741285761562,"X2004.07.30"
"8973",11.5666516658363,"X2004.07.31"
"8974",11.7993242609392,"X2004.08.01"
"8975",11.4519155725427,"X2004.08.02"
"8976",11.3693076754929,"X2004.08.03"
"8977",11.8161129995224,"X2004.08.04"
"8978",11.80229139328,"X2004.08.05"
"8979",10.4329891204834,"X2004.08.06"
"8980",13.7675974740895,"X2004.08.07"
"8981",14.6120595538288,"X2004.08.08"
"8982",12.7471144243118,"X2004.08.09"
"8983",13.131346081375,"X2004.08.10"
"8984",13.7129837744827,"X2004.08.11"
"8985",14.7961844457399,"X2004.08.12"
"8986",12.5325286300904,"X2004.08.13"
"8987",12.0166003441592,"X2004.08.14"
"8988",11.1556262904351,"X2004.08.15"
"8989",12.4762794621494,"X2004.08.16"
"8990",14.1972088529429,"X2004.08.17"
"8991",15.2665432177552,"X2004.08.18"
"8992",13.6526985737162,"X2004.08.19"
"8993",13.3444439358667,"X2004.08.20"
"8994",13.4316132527973,"X2004.08.21"
"8995",12.8030123251294,"X2004.08.22"
"8996",13.8403803361665,"X2004.08.23"
"8997",14.6425398708483,"X2004.08.24"
"8998",12.7221561375014,"X2004.08.25"
"8999",11.8048777798994,"X2004.08.26"
"9000",16.7359712298857,"X2004.08.27"
"9001",14.8624386721795,"X2004.08.28"
"9002",14.5419739780076,"X2004.08.29"
"9003",13.6077880400036,"X2004.08.30"
"9004",13.1385022347127,"X2004.08.31"
"9005",13.4044994411119,"X2004.09.01"
"9006",12.2340591347546,"X2004.09.02"
"9007",14.989587411968,"X2004.09.03"
"9008",17.5871576344201,"X2004.09.04"
"9009",14.4221945990116,"X2004.09.05"
"9010",14.9467715517097,"X2004.09.06"
"9011",14.6521970307061,"X2004.09.07"
"9012",14.3861630706612,"X2004.09.08"
"9013",14.7826104120377,"X2004.09.09"
"9014",11.9535441004902,"X2004.09.10"
"9015",12.9791892012325,"X2004.09.11"
"9016",14.7036168159695,"X2004.09.12"
"9017",11.4297477914653,"X2004.09.13"
"9018",13.3863148273678,"X2004.09.14"
"9019",15.1027210961788,"X2004.09.15"
"9020",15.754091715594,"X2004.09.16"
"9021",13.4934150691426,"X2004.09.17"
"9022",11.2706901972447,"X2004.09.18"
"9023",8.82697445974437,"X2004.09.19"
"9024",6.61807629165299,"X2004.09.20"
"9025",8.99036769473225,"X2004.09.21"
"9026",8.82075787465507,"X2004.09.22"
"9027",9.83590372111819,"X2004.09.23"
"9028",10.9831000008714,"X2004.09.24"
"9029",9.91772207426369,"X2004.09.25"
"9030",10.1917428576618,"X2004.09.26"
"9031",10.0086374589063,"X2004.09.27"
"9032",9.98887042605549,"X2004.09.28"
"9033",10.3159065268455,"X2004.09.29"
"9034",10.5617354178647,"X2004.09.30"
"9035",8.93718559260762,"X2004.10.01"
"9036",9.25009760069191,"X2004.10.02"
"9037",10.2295941519081,"X2004.10.03"
"9038",9.82615635591909,"X2004.10.04"
"9039",10.5545315567507,"X2004.10.05"
"9040",10.2872625009729,"X2004.10.06"
"9041",11.7639381710542,"X2004.10.07"
"9042",10.1169991318239,"X2004.10.08"
"9043",9.92424449570682,"X2004.10.09"
"9044",10.3914105760942,"X2004.10.10"
"9045",14.1742343465123,"X2004.10.11"
"9046",14.7434269047658,"X2004.10.12"
"9047",12.9197293421544,"X2004.10.13"
"9048",12.4854120005161,"X2004.10.14"
"9049",10.5839769949607,"X2004.10.15"
"9050",9.92582026315392,"X2004.10.16"
"9051",11.1195312486876,"X2004.10.17"
"9052",7.01969943899627,"X2004.10.18"
"9053",8.581651288435,"X2004.10.19"
"9054",6.589900756101,"X2004.10.20"
"9055",4.47072178398797,"X2004.10.21"
"9056",5.85888942556644,"X2004.10.22"
"9057",9.17800116101536,"X2004.10.23"
"9058",8.23059295295575,"X2004.10.24"
"9059",5.6765945854537,"X2004.10.25"
"9060",6.82386091870999,"X2004.10.26"
"9061",4.70346062391176,"X2004.10.27"
"9062",3.27673981769369,"X2004.10.28"
"9063",6.54095662952563,"X2004.10.29"
"9064",5.59924714937123,"X2004.10.30"
"9065",6.94574752532014,"X2004.10.31"
"9066",6.25653565914259,"X2004.11.01"
"9067",4.96495867978542,"X2004.11.02"
"9068",6.71951850893301,"X2004.11.03"
"9069",5.70054851540732,"X2004.11.04"
"9070",3.43417306066653,"X2004.11.05"
"9071",4.63466266371788,"X2004.11.06"
"9072",5.49473226289137,"X2004.11.07"
"9073",5.72046708076372,"X2004.11.08"
"9074",7.33247118039962,"X2004.11.09"
"9075",9.14694971010226,"X2004.11.10"
"9076",9.84078493249526,"X2004.11.11"
"9077",6.82967427345591,"X2004.11.12"
"9078",8.28097955568121,"X2004.11.13"
"9079",6.48041199434788,"X2004.11.14"
"9080",6.91031332190977,"X2004.11.15"
"9081",7.50238510665544,"X2004.11.16"
"9082",6.84851434690143,"X2004.11.17"
"9083",6.56943768973744,"X2004.11.18"
"9084",5.97161013489469,"X2004.11.19"
"9085",5.78599037708492,"X2004.11.20"
"9086",5.02744099962602,"X2004.11.21"
"9087",4.05654860909926,"X2004.11.22"
"9088",1.99996964319037,"X2004.11.23"
"9089",3.15527895831187,"X2004.11.24"
"9090",3.87515996519579,"X2004.11.25"
"9091",4.46031690409424,"X2004.11.26"
"9092",5.36840736537898,"X2004.11.27"
"9093",3.55969456179973,"X2004.11.28"
"9094",0.53293941695555,"X2004.11.29"
"9095",-1.47367569284702,"X2004.11.30"
"9096",-0.593467560964167,"X2004.12.01"
"9097",1.06374655365826,"X2004.12.02"
"9098",1.16954906785502,"X2004.12.03"
"9099",-2.04090111490783,"X2004.12.04"
"9100",-0.17378890220078,"X2004.12.05"
"9101",1.33347863710802,"X2004.12.06"
"9102",5.31068310934469,"X2004.12.07"
"9103",7.75322351433815,"X2004.12.08"
"9104",9.18742387994714,"X2004.12.09"
"9105",7.74138704680522,"X2004.12.10"
"9106",7.20169845524184,"X2004.12.11"
"9107",7.81504626230362,"X2004.12.12"
"9108",8.45559624247595,"X2004.12.13"
"9109",7.33228852989477,"X2004.12.14"
"9110",6.14544293093025,"X2004.12.15"
"9111",3.79004154839647,"X2004.12.16"
"9112",2.13439019803607,"X2004.12.17"
"9113",2.06939498916132,"X2004.12.18"
"9114",2.16148600720484,"X2004.12.19"
"9115",2.28687453379325,"X2004.12.20"
"9116",2.60864377978745,"X2004.12.21"
"9117",6.33220544758193,"X2004.12.22"
"9118",5.74899856923917,"X2004.12.23"
"9119",2.29245492433189,"X2004.12.24"
"9120",-0.768098374148895,"X2004.12.25"
"9121",3.21974776862958,"X2004.12.26"
"9122",4.87513782617149,"X2004.12.27"
"9123",4.88308929139321,"X2004.12.28"
"9124",5.05460260685431,"X2004.12.29"
"9125",5.04740668655536,"X2004.12.30"
"9126",2.18610230315511,"X2005.01.01"
"9127",2.60856234292508,"X2005.01.02"
"9128",3.15789706588065,"X2005.01.03"
"9129",2.06053619079907,"X2005.01.04"
"9130",2.82811394046753,"X2005.01.05"
"9131",1.4763650583774,"X2005.01.06"
"9132",3.48916565483316,"X2005.01.07"
"9133",2.24763098354409,"X2005.01.08"
"9134",2.51527490829109,"X2005.01.09"
"9135",0.30149060817021,"X2005.01.10"
"9136",2.38686149082053,"X2005.01.11"
"9137",-0.80472541887766,"X2005.01.12"
"9138",-0.555095178001975,"X2005.01.13"
